632	7403,77014954515	7291,60209570739	7182,77742657877	7077,15138278014	6974,5865538982	6874,95263252706	6778,12613884886	6683,99012369049	6592,43385711447	6503,35250876671	6416,64682541002	6332,22281032191	6249,99140852748	6169,86820117275	6091,77311172159	6015,63012607914	5941,36702820824	5868,91515231023	5798,20915219019	5729,18678801772	5661,78873032763	5595,9583807818	5531,64170893202	5468,78710398586	5407,34524038158	5347,26895582563	5288,51314033601	5231,03463476696	5174,79213726631	5119,74611613405	5065,85872761189	5013,09373723632	4961,41644353412	4910,79360302777	4861,19335574952	4812,58515073706	4764,93967130054	4718,22876020996	4672,42534535428	4627,50336686838	4583,43770721157	4540,20412621142	4497,77920365996	4456,14029266446	4415,2654876137	4375,13361132152	4335,72422665286	4297,01767872456	4258,99517460144	4221,63890828065	
633	7403,71318280161	7291,54595882486	7182,72212068635	7077,09689545606	6974,53286493953	6874,89971804198	6778,0739740154	6683,93868447799	6592,38312122096	6503,30245598525	6416,5974376012	6332,17407113718	6249,94330299848	6169,8207152559	6091,72623186409	6015,58383885261	5941,32132003858	5868,87000931796	5798,164560143	5729,14273238731	5661,74519643519	5595,9153540109	5531,59917498401	5468,74504915105	5407,3036517992	5347,22782170688	5288,47245012694	5230,99437923218	5174,75230847895	5119,70670736366	5065,81973310832	5013,05515191513	4961,37826257674	4910,75582141793	4861,1559677757	4812,54814949949	4764,90304826933	4718,19250488963	4672,38944511747	4627,46780702922	4583,4024714158	4540,1691972266	4497,74456465403	4456,1059290652	4415,23138964446	4375,09977731009	4335,69066721075	4296,98442189208	4258,96227205101	4221,6064426656	
634	7403,65621185778	7291,489817909	7182,66681081619	7077,04240416182	6974,47917200804	6874,84679959097	6778,02180524013	6683,8872413653	6592,33238148243	6503,25239942188	6416,54804607584	6332,12532829878	6249,89519387281	6169,77322579179	6091,67934850089	6015,53754815506	5941,27560842755	5868,82486291121	5798,11996470787	5729,09867339727	5661,70165921484	5595,87232394814	5531,55663778471	5468,70299110947	5407,26206005728	5347,18668447676	5288,43175685363	5230,95412067718	5174,71247671048	5119,66729564502	5065,78073568248	5013,01656369101	4961,34007873032	4910,71803692958	4861,11857693357	4812,51114540705	4764,86642240398	4718,15624676706	4672,35354212496	4627,43224449794	4583,36723300946	4540,13426572972	4497,70992324823	4456,07156318634	4415,19728951614	4375,06594125105	4335,65710581371	4296,95116317034	4258,92936764607	4221,57397520402	
635	7403,59923671356	7291,43367295997	7182,61149696885	7076,98790889845	6974,42547510519	6874,79387717579	6777,96963252501	6683,8357943544	6592,2816379008	6503,20233907834	6416,49865083543	6332,07658180783	6249,84708115125	6169,72573278082	6091,63246163205	6015,49125398624	5941,22989337462	5868,77971308926	5798,07536588393	5729,05461104667	5661,65811866565	5595,82929059266	5531,51409733338	5468,66092986052	5407,2204651554	5347,14554413504	5288,39106051602	5230,91385910205	5174,67264196109	5119,62788097837	5065,74173533461	5012,9779725641	4961,30189199483	4910,6802495625	4861,08118322267	4812,47413845908	4764,82979370358	4718,11998584119	4672,31763637561	4627,39667927343	4583,33199199166	4540,09933172029	4497,67527944269	4456,03719502877	4415,16318723051	4375,03210314701	4335,62354246499	4296,91790256279	4258,89646138937	4221,54150589652	
636	7403,54225736889	7291,37752397793	7182,55617914491	7076,93340966696	6974,37177423238	6874,74095079817	6777,91745587198	6683,78434344732	6592,230890478	6503,15227495638	6416,44925188142	6332,02783166551	6249,79896483458	6169,67823622341	6091,58557125762	6015,44495634587	5941,18417487924	5868,73455985135	5798,0307636703	5729,01054533458	5661,61457478667	5595,78625394358	5531,47155362927	5468,61886540365	5407,17886709316	5347,10440068151	5288,35036111408	5230,87359450689	5174,63280423099	5119,58846336395	5065,7027320649	5012,93937853453	4961,26370237026	4910,6424593165	4861,04378664255	4812,43712865487	4764,79316216722	4718,08372211094	4672,28172786822	4627,3611113546	4583,29674836153	4540,06439519784	4497,64063323752	4456,00282459335	4415,1290827893	4374,99826300056	4335,58997716784	4296,88464007282	4258,86355328362	4221,50903474372	
637	7403,48527382371	7291,32137096302	7182,50085734492	7076,87890646837	6974,31806939106	6874,68802045986	6777,86527528295	6683,73288864602	6592,18013921593	6503,10220705773	6416,39984921529	6331,97907787293	6249,75084492358	6169,63073611996	6091,53867737764	6015,39865523368	5941,13845294089	5868,68940319675	5797,98615806612	5728,96647626004	5661,57102757699	5595,74321400007	5531,42900667166	5468,57679773824	5407,13726587015	5347,06325411595	5288,30965864774	5230,8333268918	5174,59296352034	5119,54904280199	5065,66372587358	5012,90078160244	4961,2255098566	4910,60466619134	4861,00638719277	4812,40011599372	4764,75652779397	4718,0474555752	4672,24581660169	4627,32554074034	4583,26150211817	4540,02945616189	4497,60598463283	4455,96845188095	4415,09497619421	4374,96442081424	4335,55640992545	4296,85137570382	4258,83064333146	4221,47656174619	
638	7403,42828607795	7291,26521391539	7182,44553156942	7076,82439930367	6974,26436058263	6874,6350861626	6777,81309075986	6683,68142995247	6592,1293841165	6503,05213538411	6416,3504428385	6331,93032043123	6249,70272141902	6169,58323247088	6091,49177999219	6015,35235064942	5941,09272755905	5868,64424312474	5797,94154907053	5728,92240382215	5661,5274770357	5595,70017076127	5531,38645645982	5468,53472686376	5407,09566148598	5347,02210443816	5288,26895311698	5230,79305625688	5174,55311982938	5119,50961929273	5065,62471676088	5012,86218176796	4961,18731445383	4910,56687018683	4860,9689848729	4812,36310047498	4764,71989058296	4718,01118623294	4672,20990257484	4627,28996742957	4583,22625326071	4539,99451461196	4497,57133362872	4455,93407689242	4415,06086744698	4374,93057659061	4335,52284074101	4296,81810945913	4258,79773153559	4221,44408690449	
639	7403,37129413153	7291,20905283521	7182,390201819	7076,76988817389	6974,21064780851	6874,58214790809	6777,76090230461	6683,62996736865	6592,07862518161	6503,00205993726	6416,30103275251	6331,88155934155	6249,65459432167	6169,53572527658	6091,44487910131	6015,30604259285	5941,04699873319	5868,59907963461	5797,89693668268	5728,87832802002	5661,4839231619	5595,65712422635	5531,34390299302	5468,49265277962	5407,05405394028	5346,98095164792	5288,22824452175	5230,75278260222	5174,51327315828	5119,47019283643	5065,585704727	5012,82357903122	4961,14911616197	4910,52907130277	4860,9315796825	4812,32608209797	4764,68325053329	4717,97491408308	4672,17398578656	4627,25439142121	4583,1910017883	4539,95957054758	4497,53668022531	4455,89969962862	4415,02675654929	4374,8967303322	4335,48926961769	4296,78484134209	4258,76481789862	4221,41161021915	
640	7403,31429798443	7291,15288772265	7182,33486809419	7076,71537308002	6974,1569310701	6874,52920569805	6777,7087099191	6683,5785008965	6592,02786241315	6502,95198071887	6416,25161895877	6331,83279460502	6249,60646363232	6169,48821453749	6091,39797470508	6015,25973106371	5941,00126646283	5868,55391272564	5797,85232090174	5728,83424885273	5661,4403659547	5595,6140743945	5531,30134627058	5468,45057548528	5407,01244323266	5346,93979574504	5288,18753286203	5230,71250592794	5174,47342350726	5119,43076343331	5065,54668977219	5012,78497339238	4961,11091498099	4910,49126953896	4860,89417162116	4812,28906086204	4764,64660764408	4717,9386391246	4672,13806623572	4627,21881271419	4583,15574770008	4539,9246239683	4497,50202442271	4455,86532009041	4414,99264350282	4374,86288204153	4335,45569655862	4296,75157135599	4258,73190242314	4221,37913169074	
641	7403,25729763656	7291,09671857784	7182,27953039555	7076,66085402304	6974,1032103688	6874,47625953418	6777,65651360521	6683,52703053797	6591,97709581299	6502,90189773064	6416,20220145871	6331,78402622275	6249,55832935172	6169,440700254	6091,35106680356	6015,21341606176	5940,95553074745	5868,50874239714	5797,80770172687	5728,79016631939	5661,3968054132	5595,57102126488	5531,25878629177	5468,40849498019	5406,97082936274	5346,89863672932	5288,14681813779	5230,67222623415	5174,43357087651	5119,39133108364	5065,50767189666	5012,74636485158	4961,07271091091	4910,45346489521	4860,85676068846	4812,25203676652	4764,60996191446	4717,90236135645	4672,10214392122	4627,18323130745	4583,12049099517	4539,88967487362	4497,46736622101	4455,83093827858	4414,95852830924	4374,82903172106	4335,42212156691	4296,7182995041	4258,69898511175	4221,3466513197	
642	7403,20029308788	7291,04054540096	7182,22418872364	7076,60633100395	6974,04948570599	6874,42330941819	6777,60431336483	6683,475556295	6591,92632538299	6502,85181097427	6416,15278025377	6331,73525419587	6249,51019148066	6169,39318242652	6091,30415539682	6015,16709758675	5940,90979158655	5868,46356864842	5797,76307915727	5728,74608041913	5661,35324153655	5595,52796483669	5531,21622305592	5468,3664112638	5406,92921233016	5346,85747460057	5288,10610034899	5230,63194352096	5174,39371526624	5119,35189578764	5065,46865110065	5012,70775340896	4961,03450395172	4910,41565737133	4860,81934688398	4812,21500981077	4764,57331334356	4717,86608077759	4672,06621884193	4627,14764719993	4583,08523167275	4539,85472326308	4497,43270562031	4455,796554194	4414,9244109702	4374,79517937326	4335,38854464564	4296,68502578965	4258,66606596699	4221,31416910655	
643	7403,14328433833	7290,98436819216	7182,16884307898	7076,55180402374	6973,99575708306	6874,37035535175	6777,55210919982	6683,42407816952	6591,87555112502	6502,80172045145	6416,10335534538	6331,68647852549	6249,4620500199	6169,34566105548	6091,25724048494	6015,12077563848	5940,86404897966	5868,4183914788	5797,71845319211	5728,70199115107	5661,30967432387	5595,48490510914	5531,17365656233	5468,32432433558	5406,88759213456	5346,81630935859	5288,06537949561	5230,59165778847	5174,35385667667	5119,31245754559	5065,42962738439	5012,66913906467	4960,99629410345	4910,37784696715	4860,78193020731	4812,17797999414	4764,53666193054	4717,829797387	4672,03029099678	4627,11206039059	4583,04996973195	4539,81976913624	4497,39804262072	4455,76216783747	4414,89029148735	4374,76132500059	4335,3549657979	4296,65175021587	4258,63314499137	4221,28168505175	
644	7403,08627138788	7290,92818695159	7182,11349346214	7076,49727308338	6973,94202450139	6874,31739733654	6777,49990111204	6683,37259616342	6591,82477304092	6502,75162616385	6416,05392673497	6331,63769921272	6249,4139049702	6169,29813614129	6091,210322068	6015,07445021671	5940,8183029263	5868,37321088761	5797,6738238306	5728,65789851436	5661,26610377431	5595,44184208143	5531,13108681032	5468,28223419501	5406,84596877556	5346,77514100322	5288,02465557764	5230,5513690368	5174,31399510799	5119,27301635772	5065,39060074811	5012,63052181888	4960,95808136611	4910,34003368249	4860,74451065808	4812,14094731602	4764,50000767453	4717,7935111837	4671,99436038467	4627,07647087838	4583,01470517194	4539,78481249262	4497,36337722232	4455,7277792098	4414,8561698623	4374,72746860548	4335,32138502669	4296,61847278594	4258,6002221874	4221,24919915573	
645	7403,02925423649	7290,87200167943	7182,05813987365	7076,44273818386	6973,88828796233	6874,26443537425	6777,44768910336	6683,32111027863	6591,77399113254	6502,70152811315	6416,00449442395	6331,58891625867	6249,36575633233	6169,25060768435	6091,16340014607	6015,02812132121	5940,77255342599	5868,32802687417	5797,62919107194	5728,61380250815	5661,22252988702	5595,39877575278	5531,08851379924	5468,24014084156	5406,80434225283	5346,73396953426	5287,98392859506	5230,51107726608	5174,27413056043	5119,23357222429	5065,35157119204	5012,59190167172	4960,9198657397	4910,30221751717	4860,70708823587	4812,10391177577	4764,46335057471	4717,75722216666	4671,95842700451	4627,04087866227	4582,97943799189	4539,74985333175	4497,32870942523	4455,6933883118	4414,82204609668	4374,69361019033	4335,28780233506	4296,58519350302	4258,56729755753	4221,21671141893	
646	7402,97223288411	7290,81581237584	7182,00278231407	7076,38819932613	6973,83454746727	6874,21146946651	6777,39547317561	6683,26962051704	6591,72320540171	6502,65142630101	6415,95505841373	6331,54012966446	6249,31760410707	6169,20307568511	6091,11647471925	6014,98178895177	5940,72680047826	5868,28283943784	5797,58455491536	5728,56970313159	5661,17895266118	5595,35570612242	5531,04593752841	5468,19804427473	5406,76271256602	5346,69279495156	5287,94319854785	5230,47078247642	5174,2342630342	5119,19412514556	5065,31253871643	5012,55327862337	4960,88164722425	4910,26439847104	4860,66966294031	4812,06687337279	4764,42669063024	4717,72093033489	4671,92249085526	4627,00528374122	4582,94416819097	4539,71489165319	4497,29403922951	4455,65899514427	4414,78792019209	4374,65974975754	4335,25421772598	4296,55191237024	4258,53437110423	4221,18422184174	
647	7402,91520733069	7290,75961904096	7181,94742078392	7076,33365651117	6973,78080301753	6874,15849961499	6777,34325333061	6683,21812688053	6591,67241585024	6502,60132072908	6415,90561870573	6331,49133943116	6249,26944829515	6169,15554014395	6091,06954578761	6014,93545310818	5940,68104408265	5868,23764857795	5797,53991536007	5728,52560038385	5661,13537209594	5595,31263318958	5531,00335799719	5468,15594449398	5406,72107971478	5346,65161725492	5287,90246543601	5230,43048466795	5174,1943925295	5119,15467512178	5065,27350332151	5012,51465267397	4960,84342581978	4910,22657654393	4860,63223477101	4812,02983210645	4764,39002784031	4717,68463568742	4671,88655193583	4626,96968611424	4582,90889576834	4539,67992745648	4497,25936663527	4455,62459970799	4414,75379215009	4374,62588730947	4335,2206312024	4296,51862939071	4258,5014428299	4221,15173042455	
648	7402,85817757622	7290,70342167497	7181,89205528374	7076,27910973995	6973,72705461448	6874,10552582133	6777,29102957019	6683,16662937099	6591,62162247996	6502,551211399	6415,85617530134	6331,44254555988	6249,22128889736	6169,10800106131	6091,02261335124	6014,88911379025	5940,63528423873	5868,19245429389	5797,49527240532	5728,48149426412	5661,09178819049	5595,26955695352	5530,96077520493	5468,11384149884	5406,67944369879	5346,6104364442	5287,86172925952	5230,39018384079	5174,15451904656	5119,11522215321	5065,23446500752	5012,4760238237	4960,80520152633	4910,18875173568	4860,59480372759	4811,99278797615	4764,35336220409	4717,64833822325	4671,85061024517	4626,93408578029	4582,87362072321	4539,64496074116	4497,22469164258	4455,59020200375	4414,71966197229	4374,59202284847	4335,1870427673	4296,48534456751	4258,46851273693	4221,11923716771	
649	7402,80114362066	7290,64722027803	7181,83668581408	7076,22455901341	6973,67330225946	6874,05254808716	6777,23880189618	6683,11512799027	6591,57082529267	6502,50109831243	6415,80672820195	6331,39374805171	6249,17312591445	6169,06045843761	6090,97567741024	6014,84277099776	5940,58952094603	5868,147256585	5797,45062605035	5728,43738477156	5661,04820094404	5595,22647741348	5530,91818915099	5468,07173528881	5406,6378045177	5346,56925251922	5287,8209900184	5230,34987999507	5174,11464258561	5119,07576624012	5065,19542377471	5012,43739207272	4960,76697434393	4910,15092404614	4860,55736980971	4811,95574098131	4764,31669372078	4717,61203794143	4671,81466578225	4626,89848273838	4582,83834305475	4539,60999150678	4497,19001425154	4455,55580203232	4414,68552966023	4374,55815637689	4335,15345242357	4296,45205790371	4258,4355808277	4221,0867420716	
650	7402,74410546399	7290,5910148503	7181,78131237544	7076,1700043325	6973,6195459538	6873,99956641411	6777,18657031036	6683,06362274024	6591,52002429015	6502,45098147098	6415,75727740895	6331,34494690775	6249,12495934716	6169,01291227325	6090,92873796471	6014,79642473052	5940,54375420412	5868,10205545067	5797,40597629441	5728,39327190538	5661,00461035577	5595,18339456871	5530,87559983474	5468,02962586339	5406,5961621712	5346,52806547984	5287,78024771262	5230,30957313093	5174,07476314685	5119,03630738275	5065,15637962332	5012,39875742121	4960,72874427259	4910,11309347517	4860,51993301698	4811,91869112133	4764,28002238958	4717,57573484099	4671,77871854602	4626,86287698752	4582,80306276215	4539,5750197529	4497,15533446223	4455,52139979447	4414,65139521545	4374,52428789702	4335,1198601741	4296,4187694023	4258,40264710453	4221,05424513652	
